Date,Close
2015-11-10,113.22000122070312
2015-11-09,112.93000030517578
2015-11-06,113.30999755859375
2015-11-05,112.8499984741211
2015-11-04,112.4000015258789
2015-11-03,112.08000183105469
2015-11-02,112.11000061035156
2015-10-30,112.25
2015-10-29,112.62000274658203
2015-10-28,112.94000244140625
2015-10-27,111.63999938964844
2015-10-26,112.18000030517578
2015-10-23,112.58999633789062
2015-10-22,110.87000274658203
2015-10-21,102.54000091552734
2015-10-20,103.83999633789062
2015-10-19,104.48999786376953
2015-10-16,104.81999969482422
2015-10-15,103.66000366210938
2015-10-14,102.81999969482422
2015-10-13,103.37999725341797
2015-10-12,103.23999786376953
2015-10-09,102.76000213623047
2015-10-08,102.94999694824219
2015-10-07,101.7699966430664
2015-10-06,101.9000015258789
2015-10-05,101.16999816894531
2015-10-02,99.79000091552734
2015-10-01,98.77999877929688
2015-09-30,98.52999877929688
2015-09-29,97.4800033569336
2015-09-28,95.95999908447266
2015-09-25,97.58999633789062
2015-09-24,97.29000091552734
2015-09-23,97.37999725341797
2015-09-22,97.19999694824219
2015-09-21,97.9000015258789
2015-09-18,97.05000305175781
2015-09-17,97.83999633789062
2015-09-16,98.69000244140625
2015-09-15,98.19000244140625
2015-09-14,96.97000122070312
2015-09-11,97.41000366210938
2015-09-10,95.25
2015-09-09,95.43000030517578
2015-09-08,96.77999877929688
2015-09-04,94.8499984741211
2015-09-03,96.01000213623047
2015-09-02,96.04000091552734
2015-09-01,93.47000122070312
2015-08-31,95.0199966430664
2015-08-28,96.25
2015-08-27,97.33000183105469
2015-08-26,95.1500015258789
2015-08-25,91.20999908447266
2015-08-24,92.87000274658203
2015-08-21,97.12999725341797
2015-08-20,99.76000213623047
2015-08-19,101.0999984741211
2015-08-18,100.76000213623047
2015-08-17,100.66000366210938
2015-08-14,99.2699966430664
2015-08-13,99.37000274658203
2015-08-12,98.27999877929688
2015-08-11,98.80999755859375
2015-08-10,99.38999938964844
2015-08-07,98.91999816894531
2015-08-06,99.3499984741211
2015-08-05,99.80000305175781
2015-08-04,99.13999938964844
2015-08-03,99.41999816894531
2015-07-31,99.86000061035156
2015-07-30,99.16999816894531
2015-07-29,98.20999908447266
2015-07-28,97.33000183105469
2015-07-27,96.04000091552734
2015-07-24,96.0999984741211
2015-07-23,97.08999633789062
2015-07-22,97.58000183105469
2015-07-21,97.31999969482422
2015-07-20,97.48999786376953
2015-07-17,97.5
2015-07-16,97.86000061035156
2015-07-15,99.06999969482422
2015-07-14,98.77999877929688
2015-07-13,98.43000030517578
2015-07-10,97.6500015258789
2015-07-09,96.48999786376953
2015-07-08,95.83999633789062
2015-07-07,96.68000030517578
2015-07-06,95.6500015258789
2015-07-02,96.16999816894531
2015-07-01,95.76000213623047
2015-06-30,95.06999969482422
2015-06-29,95.44000244140625
2015-06-26,97.29000091552734
2015-06-25,95.79000091552734
2015-06-24,96.63999938964844
2015-06-23,97.18000030517578
2015-06-22,96.87000274658203
2015-06-19,96.08000183105469
2015-06-18,96.16999816894531
2015-06-17,95.22000122070312
2015-06-16,94.62999725341797
2015-06-15,94.30000305175781
2015-06-12,95.05999755859375
2015-06-11,95.58999633789062
2015-06-10,95.30000305175781
2015-06-09,94.7300033569336
2015-06-08,95.31999969482422
2015-06-05,95.54000091552734
2015-06-04,96.30999755859375
2015-06-03,96.5199966430664
2015-06-02,96.29000091552734
2015-06-01,96.22000122070312
2015-05-29,95.93000030517578
2015-05-28,96.4800033569336
2015-05-27,98.66000366210938
2015-05-26,98.45999908447266
2015-05-22,98.98999786376953
2015-05-21,99.27999877929688
2015-05-20,100.11000061035156
2015-05-19,100.68000030517578
2015-05-18,98.0199966430664
2015-05-15,98.04000091552734
2015-05-14,97.70999908447266
2015-05-13,97.3499984741211
2015-05-12,97.94999694824219
2015-05-11,97.51000213623047
2015-05-08,98.2300033569336
2015-05-07,96.77999877929688
2015-05-06,96.38999938964844
2015-05-05,96.12999725341797
2015-05-04,96.12999725341797
2015-05-01,97.80000305175781
2015-04-30,96.55000305175781
2015-04-29,97.0199966430664
2015-04-28,96.83000183105469
2015-04-27,96.44000244140625
2015-04-24,98.73999786376953
2015-04-23,97.0
2015-04-22,97.83999633789062
2015-04-21,94.87000274658203
2015-04-20,96.18000030517578
2015-04-17,94.87999725341797
2015-04-16,95.62999725341797
2015-04-15,96.44000244140625
2015-04-14,97.58000183105469
2015-04-13,97.44000244140625
2015-04-10,97.80000305175781
2015-04-09,96.55000305175781
2015-04-08,96.8499984741211
2015-04-07,96.3499984741211
2015-04-06,96.27999877929688
2015-04-02,95.83000183105469
2015-04-01,96.29000091552734
2015-03-31,97.44000244140625
2015-03-30,97.87999725341797
2015-03-27,96.95999908447266
2015-03-26,97.63999938964844
2015-03-25,98.13999938964844
2015-03-24,99.36000061035156
2015-03-23,98.62000274658203
2015-03-20,97.05000305175781
2015-03-19,95.9800033569336
2015-03-18,97.0
2015-03-17,96.16999816894531
2015-03-16,97.1500015258789
2015-03-13,96.3499984741211
2015-03-12,96.25
2015-03-11,94.95999908447266
2015-03-10,96.29000091552734
2015-03-09,97.70999908447266
2015-03-06,97.12999725341797
2015-03-05,99.11000061035156
2015-03-04,100.25
2015-03-03,99.73999786376953
2015-03-02,100.0
2015-02-27,98.9000015258789
2015-02-26,99.51000213623047
2015-02-25,98.66000366210938
2015-02-24,94.9800033569336
2015-02-23,94.30999755859375
2015-02-20,94.19000244140625
2015-02-19,94.19000244140625
2015-02-18,94.58000183105469
2015-02-17,94.3499984741211
2015-02-13,95.6500015258789
2015-02-12,95.08999633789062
2015-02-11,94.20999908447266
2015-02-10,94.0199966430664
2015-02-09,92.72000122070312
2015-02-06,93.98999786376953
2015-02-05,94.33999633789062
2015-02-04,94.05000305175781
2015-02-03,93.91999816894531
2015-02-02,92.51000213623047
2015-01-30,92.44000244140625
2015-01-29,93.2699966430664
2015-01-28,88.77999877929688
2015-01-27,89.56999969482422
2015-01-26,90.66999816894531
2015-01-23,89.55999755859375
2015-01-22,90.88999938964844
2015-01-21,90.33999633789062
2015-01-20,90.80000305175781
2015-01-16,91.48999786376953
2015-01-15,91.37999725341797
2015-01-14,91.54000091552734
2015-01-13,92.83000183105469
2015-01-12,93.01000213623047
2015-01-09,93.20999908447266
2015-01-08,94.36000061035156
2015-01-07,94.01000213623047
2015-01-06,92.4000015258789
2015-01-05,92.2300033569336
2015-01-02,93.26000213623047
2014-12-31,93.69999694824219
2014-12-30,94.25
2014-12-29,95.04000091552734
2014-12-26,94.77999877929688
2014-12-24,93.83000183105469
2014-12-23,94.22000122070312
2014-12-22,93.88999938964844
2014-12-19,93.22000122070312
2014-12-18,93.66999816894531
2014-12-17,91.6500015258789
2014-12-16,88.72000122070312
2014-12-15,88.45999908447266
2014-12-12,90.62000274658203
2014-12-11,90.97000122070312
2014-12-10,90.0
2014-12-09,91.36000061035156
2014-12-08,92.61000061035156
2014-12-05,96.30999755859375
2014-12-04,95.66000366210938
2014-12-03,95.5
2014-12-02,95.11000061035156
2014-12-01,95.77999877929688
2014-11-28,96.80999755859375
2014-11-26,96.22000122070312
2014-11-25,97.0
2014-11-24,97.16999816894531
2014-11-21,96.68000030517578
2014-11-20,96.63999938964844
2014-11-19,96.55999755859375
2014-11-18,96.41000366210938
2014-11-17,95.97000122070312
2014-11-14,96.20999908447266
2014-11-13,95.4800033569336
2014-11-12,95.33000183105469
2014-11-11,95.13999938964844
2014-11-10,95.11000061035156
2014-11-07,95.0999984741211
2014-11-06,94.66000366210938
2014-11-05,94.63999938964844
2014-11-04,94.47000122070312
2014-11-03,93.61000061035156
2014-10-31,93.7300033569336
2014-10-30,93.37999725341797
2014-10-29,92.7300033569336
2014-10-28,92.5999984741211
2014-10-27,92.01000213623047
2014-10-24,91.66999816894531
2014-10-23,91.0199966430664
2014-10-22,90.94000244140625
2014-10-21,91.01000213623047
2014-10-20,91.58999633789062
2014-10-17,91.04000091552734
2014-10-16,89.91000366210938
2014-10-15,90.44000244140625
2014-10-14,91.0999984741211
2014-10-13,90.7300033569336
2014-10-10,92.30000305175781
2014-10-09,92.72000122070312
2014-10-08,93.83000183105469
2014-10-07,92.80999755859375
2014-10-06,93.83999633789062
2014-10-03,94.86000061035156
2014-10-02,94.12000274658203
2014-10-01,94.19000244140625
2014-09-30,94.80999755859375
2014-09-29,96.22000122070312
2014-09-26,94.69999694824219
2014-09-25,94.16000366210938
2014-09-24,95.0
2014-09-23,93.51000213623047
2014-09-22,93.93000030517578
2014-09-19,94.36000061035156
2014-09-18,93.4800033569336
2014-09-17,93.52999877929688
2014-09-16,93.75
2014-09-15,93.47000122070312
2014-09-12,93.33999633789062
2014-09-11,92.95999908447266
2014-09-10,93.0
2014-09-09,91.08999633789062
2014-09-08,92.5
2014-09-05,93.06999969482422
2014-09-04,93.01000213623047
2014-09-03,93.13999938964844
2014-09-02,92.80000305175781
2014-08-29,93.72000122070312
2014-08-28,94.13999938964844
2014-08-27,94.6500015258789
2014-08-26,94.11000061035156
2014-08-25,94.44000244140625
2014-08-22,94.44999694824219
2014-08-21,94.52999877929688
2014-08-20,94.19000244140625
2014-08-19,94.44999694824219
2014-08-18,94.25
2014-08-15,93.79000091552734
2014-08-14,93.66000366210938
2014-08-13,93.95999908447266
2014-08-12,93.55999755859375
2014-08-11,93.52999877929688
2014-08-08,93.55000305175781
2014-08-07,93.30999755859375
2014-08-06,93.47000122070312
2014-08-05,93.43000030517578
2014-08-04,94.30999755859375
2014-08-01,94.30000305175781
2014-07-31,94.55999755859375
2014-07-30,95.94999694824219
2014-07-29,95.81999969482422
2014-07-28,95.77999877929688
2014-07-25,95.72000122070312
2014-07-24,95.3499984741211
2014-07-23,95.3499984741211
2014-07-22,96.2699966430664
2014-07-21,97.55000305175781
2014-07-18,98.98999786376953
2014-07-17,98.37000274658203
2014-07-16,99.2699966430664
2014-07-15,100.30000305175781
2014-07-14,100.47000122070312
2014-07-11,100.37000274658203
2014-07-10,100.58000183105469
2014-07-09,101.06999969482422
2014-07-08,100.08999633789062
2014-07-07,100.16999816894531
2014-07-03,100.9800033569336
2014-07-02,100.52999877929688
2014-07-01,101.0
2014-06-30,100.73999786376953
2014-06-27,101.45999908447266
2014-06-26,101.51000213623047
2014-06-25,101.61000061035156
2014-06-24,101.47000122070312
2014-06-23,101.91000366210938
2014-06-20,101.91999816894531
2014-06-19,101.91000366210938
2014-06-18,101.3499984741211
2014-06-17,101.2699966430664
2014-06-16,101.0999984741211
2014-06-13,100.48999786376953
2014-06-12,99.76000213623047
2014-06-11,100.41999816894531
2014-06-10,100.87999725341797
2014-06-09,101.37999725341797
2014-06-06,101.95999908447266
2014-06-05,102.44999694824219
2014-06-04,102.44000244140625
2014-06-03,101.44999694824219
2014-06-02,102.02999877929688
2014-05-30,101.43000030517578
2014-05-29,101.33999633789062
2014-05-28,101.30000305175781
2014-05-27,102.36000061035156
2014-05-23,102.0
2014-05-22,102.44999694824219
2014-05-21,102.55999755859375
2014-05-20,101.52999877929688
2014-05-19,102.08999633789062
2014-05-16,103.13999938964844
2014-05-15,102.5
2014-05-14,103.02999877929688
2014-05-13,103.52999877929688
2014-05-12,102.86000061035156
2014-05-09,102.93000030517578
2014-05-08,101.94999694824219
2014-05-07,101.95999908447266
2014-05-06,100.94999694824219
2014-05-05,101.13999938964844
2014-05-02,101.43000030517578
2014-05-01,100.95999908447266
2014-04-30,101.37999725341797
2014-04-29,101.5
2014-04-28,100.30999755859375
2014-04-25,100.7300033569336
2014-04-24,99.83999633789062
2014-04-23,99.12999725341797
2014-04-22,99.31999969482422
2014-04-21,99.66999816894531
2014-04-17,100.25
2014-04-16,100.83000183105469
2014-04-15,100.83000183105469
2014-04-14,100.11000061035156
2014-04-11,99.29000091552734
2014-04-10,99.43000030517578
2014-04-09,98.3499984741211
2014-04-08,98.08000183105469
2014-04-07,97.01000213623047
2014-04-04,97.87000274658203
2014-04-03,97.66000366210938
2014-04-02,97.58999633789062
2014-04-01,97.9000015258789
2014-03-31,98.02999877929688
2014-03-28,97.23999786376953
2014-03-27,96.16000366210938
2014-03-26,95.83999633789062
2014-03-25,95.91000366210938
2014-03-24,96.18000030517578
2014-03-21,95.47000122070312
2014-03-20,96.5999984741211
2014-03-19,96.0999984741211
2014-03-18,97.30999755859375
2014-03-17,97.5999984741211
2014-03-14,97.58000183105469
2014-03-13,97.37000274658203
2014-03-12,98.70999908447266
2014-03-11,98.77999877929688
2014-03-10,95.19999694824219
2014-03-07,95.5
2014-03-06,95.58000183105469
2014-03-05,95.0199966430664
2014-03-04,94.9800033569336
2014-03-03,94.31999969482422
2014-02-28,95.1500015258789
2014-02-27,95.08000183105469
2014-02-26,95.88999938964844
2014-02-25,96.62000274658203
2014-02-24,96.5
2014-02-21,96.44999694824219
2014-02-20,95.75
2014-02-19,95.55000305175781
2014-02-18,96.0199966430664
2014-02-14,95.77999877929688
2014-02-13,95.45999908447266
2014-02-12,94.88999938964844
2014-02-11,95.33999633789062
2014-02-10,94.86000061035156
2014-02-07,95.91999816894531
2014-02-06,94.94000244140625
2014-02-05,93.58000183105469
2014-02-04,93.08999633789062
2014-02-03,93.0199966430664
2014-01-31,94.16999816894531
2014-01-30,93.80000305175781
2014-01-29,93.1500015258789
2014-01-28,94.18000030517578
2014-01-27,94.06999969482422
2014-01-24,94.43000030517578
2014-01-23,95.31999969482422
2014-01-22,94.87999725341797
2014-01-21,95.08000183105469
2014-01-17,94.93000030517578
2014-01-16,96.05999755859375
2014-01-15,95.45999908447266
2014-01-14,95.22000122070312
2014-01-13,94.83000183105469
2014-01-10,95.80000305175781
2014-01-09,95.45999908447266
2014-01-08,95.41000366210938
2014-01-07,96.37999725341797
2014-01-06,95.8499984741211
2014-01-03,96.54000091552734
2014-01-02,96.41000366210938
2013-12-31,97.02999877929688
2013-12-30,97.01000213623047
2013-12-27,96.91000366210938
2013-12-26,96.83999633789062
2013-12-24,96.54000091552734
2013-12-23,96.30000305175781
2013-12-20,96.51000213623047
2013-12-19,95.13999938964844
2013-12-18,95.93000030517578
2013-12-17,94.37999725341797
2013-12-16,95.44999694824219
2013-12-13,94.44000244140625
2013-12-12,94.0999984741211
2013-12-11,95.26000213623047
2013-12-10,95.43000030517578
2013-12-09,95.72000122070312
2013-12-06,96.80000305175781
2013-12-05,95.43000030517578
2013-12-04,95.70999908447266
2013-12-03,96.37999725341797
2013-12-02,96.51000213623047
2013-11-29,97.37000274658203
2013-11-27,97.05999755859375
2013-11-26,98.19999694824219
2013-11-25,98.91999816894531
2013-11-22,98.2699966430664
2013-11-21,97.69999694824219
2013-11-20,97.54000091552734
2013-11-19,97.9800033569336
2013-11-18,97.6500015258789
2013-11-15,96.91999816894531
2013-11-14,97.55999755859375
2013-11-13,98.11000061035156
2013-11-12,97.66000366210938
2013-11-11,97.08999633789062
2013-11-08,97.01000213623047
2013-11-07,97.19999694824219
2013-11-06,97.9000015258789
2013-11-05,97.41000366210938
2013-11-04,97.30999755859375
2013-11-01,97.23999786376953
2013-10-31,96.5199966430664
2013-10-30,96.02999877929688
2013-10-29,96.05000305175781
2013-10-28,95.37000274658203
2013-10-25,94.77999877929688
2013-10-24,94.68000030517578
2013-10-23,94.20999908447266
2013-10-22,95.12000274658203
2013-10-21,94.58999633789062
2013-10-18,95.19999694824219
2013-10-17,95.47000122070312
2013-10-16,95.22000122070312
2013-10-15,93.80000305175781
2013-10-14,94.72000122070312
2013-10-11,94.73999786376953
2013-10-10,94.44000244140625
2013-10-09,93.2699966430664
2013-10-08,93.94000244140625
2013-10-07,94.36000061035156
2013-10-04,94.69999694824219
2013-10-03,94.66999816894531
2013-10-02,95.27999877929688
2013-10-01,96.12999725341797
2013-09-30,96.20999908447266
2013-09-27,97.12000274658203
2013-09-26,98.19000244140625
2013-09-25,97.62000274658203
2013-09-24,97.77999877929688
2013-09-23,97.27999877929688
2013-09-20,96.9000015258789
2013-09-19,97.91999816894531
2013-09-18,98.69999694824219
2013-09-17,97.91999816894531
2013-09-16,97.70999908447266
2013-09-13,97.3499984741211
2013-09-12,97.18000030517578
2013-09-11,97.45999908447266
2013-09-10,96.88999938964844
2013-09-09,96.44999694824219
2013-09-06,96.26000213623047
2013-09-05,95.66000366210938
2013-09-04,95.16000366210938
2013-09-03,94.5199966430664
2013-08-30,94.36000061035156
2013-08-29,94.86000061035156
2013-08-28,96.08000183105469
2013-08-27,94.83999633789062
2013-08-26,95.30999755859375
2013-08-23,95.12999725341797
2013-08-22,95.45999908447266
2013-08-21,95.11000061035156
2013-08-20,95.5
2013-08-19,95.4800033569336
2013-08-16,95.02999877929688
2013-08-15,95.38999938964844
2013-08-14,96.11000061035156
2013-08-13,96.44999694824219
2013-08-12,97.04000091552734
2013-08-09,97.62000274658203
2013-08-08,98.04000091552734
2013-08-07,98.33000183105469
2013-08-06,98.69000244140625
2013-08-05,99.30999755859375
2013-08-02,99.19999694824219
2013-08-01,99.0
2013-07-31,98.08000183105469
2013-07-30,98.37000274658203
2013-07-29,97.87000274658203
2013-07-26,98.02999877929688
2013-07-25,97.48999786376953
2013-07-24,96.66000366210938
2013-07-23,96.76000213623047
2013-07-22,97.58000183105469
2013-07-19,100.2699966430664
2013-07-18,100.18000030517578
2013-07-17,100.0999984741211
2013-07-16,100.87999725341797
2013-07-15,100.75
2013-07-12,101.58000183105469
2013-07-11,100.79000091552734
2013-07-10,99.9800033569336
2013-07-09,99.98999786376953
2013-07-08,99.87999725341797
2013-07-05,99.86000061035156
2013-07-03,100.3499984741211
2013-07-02,99.93000030517578
2013-07-01,99.81999969482422
2013-06-28,99.0
2013-06-27,99.6500015258789
2013-06-26,98.83999633789062
2013-06-25,97.5199966430664
2013-06-24,97.29000091552734
2013-06-21,97.2300033569336
2013-06-20,96.79000091552734
2013-06-19,98.80999755859375
2013-06-18,99.75
2013-06-17,98.73999786376953
2013-06-14,98.41999816894531
2013-06-13,98.87999725341797
2013-06-12,98.23999786376953
2013-06-11,98.2300033569336
2013-06-10,99.52999877929688
2013-06-07,98.27999877929688
2013-06-06,96.68000030517578
2013-06-05,96.41999816894531
2013-06-04,98.37000274658203
2013-06-03,97.95999908447266
2013-05-31,96.56999969482422
2013-05-30,97.06999969482422
2013-05-29,99.05000305175781
2013-05-28,101.23999786376953
2013-05-24,100.29000091552734
2013-05-23,101.02999877929688
2013-05-22,101.73999786376953
2013-05-21,102.13999938964844
2013-05-20,101.54000091552734
2013-05-17,101.54000091552734
2013-05-16,101.12000274658203
2013-05-15,101.94999694824219
2013-05-14,101.19999694824219
2013-05-13,100.37999725341797
2013-05-10,100.19999694824219
2013-05-09,99.69000244140625
2013-05-08,100.94999694824219
2013-05-07,102.29000091552734
2013-05-06,102.06999969482422
2013-05-03,102.91999816894531
2013-05-02,102.05999755859375
2013-05-01,101.37999725341797
2013-04-30,102.13999938964844
2013-04-29,102.18000030517578
2013-04-26,100.88999938964844
2013-04-25,100.94000244140625
2013-04-24,101.0199966430664
2013-04-23,99.76000213623047
2013-04-22,99.31999969482422
2013-04-19,99.91999816894531
2013-04-18,101.91000366210938
2013-04-17,102.54000091552734
2013-04-16,103.04000091552734
2013-04-15,102.1500015258789
2013-04-12,103.58999633789062
2013-04-11,101.98999786376953
2013-04-10,101.48999786376953
2013-04-09,101.05999755859375
2013-04-08,101.5
2013-04-05,101.41999816894531
2013-04-04,100.62999725341797
2013-04-03,99.25
2013-04-02,100.26000213623047
2013-04-01,99.05000305175781
2013-03-28,99.69000244140625
2013-03-27,98.9000015258789
2013-03-26,98.5
2013-03-25,98.23999786376953
2013-03-22,99.2699966430664
2013-03-21,98.52999877929688
2013-03-20,98.7699966430664
2013-03-19,98.4000015258789
2013-03-18,98.56999969482422
2013-03-15,99.66999816894531
2013-03-14,99.30999755859375
2013-03-13,99.37999725341797
2013-03-12,98.76000213623047
2013-03-11,98.88999938964844
2013-03-08,98.70999908447266
2013-03-07,97.08999633789062
2013-03-06,96.80999755859375
2013-03-05,95.80999755859375
2013-03-04,95.06999969482422
2013-03-01,95.68000030517578
2013-02-28,95.9000015258789
2013-02-27,95.7300033569336
2013-02-26,96.22000122070312
2013-02-25,96.13999938964844
2013-02-22,95.25
2013-02-21,94.13999938964844
2013-02-20,93.91000366210938
2013-02-19,93.8499984741211
2013-02-15,93.9000015258789
2013-02-14,93.55999755859375
2013-02-13,94.0
2013-02-12,95.0999984741211
2013-02-11,95.16999816894531
2013-02-08,94.87000274658203
2013-02-07,94.62999725341797
2013-02-06,95.06999969482422
2013-02-05,94.91000366210938
2013-02-04,94.5999984741211
2013-02-01,95.94999694824219
2013-01-31,95.29000091552734
2013-01-30,94.66999816894531
2013-01-29,94.91999816894531
2013-01-28,94.36000061035156
2013-01-25,93.72000122070312
2013-01-24,93.30999755859375
2013-01-23,93.4800033569336
2013-01-22,92.94999694824219
2013-01-18,92.26000213623047
2013-01-17,91.76000213623047
2013-01-16,91.0999984741211
2013-01-15,91.51000213623047
2013-01-14,91.52999877929688
2013-01-11,91.7300033569336
2013-01-10,91.4000015258789
2013-01-09,90.80999755859375
2013-01-08,90.94000244140625
2013-01-07,90.91000366210938
2013-01-04,89.8499984741211
2013-01-03,90.62999725341797
2013-01-02,90.12000274658203
2012-12-31,88.20999908447266
2012-12-28,87.58000183105469
2012-12-27,88.72000122070312
2012-12-26,88.73999786376953
2012-12-24,89.29000091552734
2012-12-21,90.18000030517578
2012-12-20,90.04000091552734
2012-12-19,89.70999908447266
2012-12-18,90.5199966430664
2012-12-17,89.91000366210938
2012-12-14,88.87999725341797
2012-12-13,89.16999816894531
2012-12-12,89.30999755859375
2012-12-11,89.62000274658203
2012-12-10,89.41000366210938
2012-12-07,88.4800033569336
2012-12-06,88.08999633789062
2012-12-05,86.97000122070312
2012-12-04,87.19999694824219
2012-12-03,87.05999755859375
2012-11-30,87.04000091552734
2012-11-29,86.48999786376953
2012-11-28,86.5199966430664
2012-11-27,85.91999816894531
2012-11-26,86.23999786376953
2012-11-23,87.05000305175781
2012-11-21,86.01000213623047
2012-11-20,85.68000030517578
2012-11-19,85.04000091552734
2012-11-16,84.12000274658203
2012-11-15,84.05000305175781
2012-11-14,84.62000274658203
2012-11-13,84.63999938964844
2012-11-12,84.87999725341797
2012-11-09,84.73999786376953
2012-11-08,85.12999725341797
2012-11-07,86.86000061035156
2012-11-06,87.97000122070312
2012-11-05,87.45999908447266
2012-11-02,86.86000061035156
2012-11-01,86.80000305175781
2012-10-31,86.80000305175781
2012-10-26,86.70999908447266
2012-10-25,87.33000183105469
2012-10-24,87.27999877929688
2012-10-23,87.95999908447266
2012-10-22,88.44999694824219
2012-10-19,88.72000122070312
2012-10-18,92.86000061035156
2012-10-17,93.68000030517578
2012-10-16,94.08999633789062
2012-10-15,93.5
2012-10-12,92.51000213623047
2012-10-11,92.36000061035156
2012-10-10,92.4000015258789
2012-10-09,92.11000061035156
2012-10-08,91.54000091552734
2012-10-05,91.0
2012-10-04,91.02999877929688
2012-10-03,90.3499984741211
2012-10-02,90.93000030517578
2012-10-01,91.98999786376953
2012-09-28,91.75
2012-09-27,93.2699966430664
2012-09-26,93.19999694824219
2012-09-25,92.86000061035156
2012-09-24,93.70999908447266
2012-09-21,93.70999908447266
2012-09-20,93.1500015258789
2012-09-19,92.83000183105469
2012-09-18,93.08000183105469
2012-09-17,92.13999938964844
2012-09-14,91.69999694824219
2012-09-13,91.56999969482422
2012-09-12,90.81999969482422
2012-09-11,91.19999694824219
2012-09-10,91.30000305175781
2012-09-07,91.0199966430664
2012-09-06,90.66999816894531
2012-09-05,89.05999755859375
2012-09-04,89.05000305175781
2012-08-31,89.48999786376953
2012-08-30,88.69999694824219
2012-08-29,89.6500015258789
2012-08-28,89.13999938964844
2012-08-27,89.54000091552734
2012-08-24,88.91999816894531
2012-08-23,88.25
2012-08-22,88.55000305175781
2012-08-21,88.5199966430664
2012-08-20,88.16999816894531
2012-08-17,87.36000061035156
2012-08-16,87.45999908447266
2012-08-15,87.80999755859375
2012-08-14,88.12000274658203
2012-08-13,87.9000015258789
2012-08-10,88.19999694824219
2012-08-09,87.1500015258789
2012-08-08,87.52999877929688
2012-08-07,89.01000213623047
2012-08-06,89.69000244140625
2012-08-03,89.58999633789062
2012-08-02,89.58999633789062
2012-08-01,89.43000030517578
2012-07-31,89.36000061035156
2012-07-30,89.33000183105469
2012-07-27,89.19000244140625
2012-07-26,89.0
2012-07-25,88.04000091552734
2012-07-24,88.05999755859375
2012-07-23,88.94000244140625
2012-07-20,91.58000183105469
2012-07-19,92.76000213623047
2012-07-18,92.22000122070312
2012-07-17,91.88999938964844
2012-07-16,91.6500015258789
2012-07-13,92.29000091552734
2012-07-12,91.93000030517578
2012-07-11,89.52999877929688
2012-07-10,90.25
2012-07-09,89.80000305175781
2012-07-06,89.66000366210938
2012-07-05,89.30000305175781
2012-07-03,88.58000183105469
2012-07-02,88.08000183105469
2012-06-29,88.52999877929688
2012-06-28,88.18000030517578
2012-06-27,88.33000183105469
2012-06-26,89.0999984741211
2012-06-25,88.12000274658203
2012-06-22,88.3499984741211
2012-06-21,87.63999938964844
2012-06-20,88.6500015258789
2012-06-19,89.5999984741211
2012-06-18,90.23999786376953
2012-06-15,90.5
2012-06-14,89.72000122070312
2012-06-13,87.97000122070312
2012-06-12,87.51000213623047
2012-06-11,86.58999633789062
2012-06-08,87.75
2012-06-07,88.37999725341797
2012-06-06,88.66000366210938
2012-06-05,87.08000183105469
2012-06-04,86.31999969482422
2012-06-01,86.70999908447266
2012-05-31,89.33999633789062
2012-05-30,90.11000061035156
2012-05-29,90.9000015258789
2012-05-25,91.05000305175781
2012-05-24,91.52999877929688
2012-05-23,91.4800033569336
2012-05-22,91.33999633789062
2012-05-21,91.2699966430664
2012-05-18,89.8499984741211
2012-05-17,89.62000274658203
2012-05-16,91.43000030517578
2012-05-15,91.01000213623047
2012-05-14,90.87999725341797
2012-05-11,91.9000015258789
2012-05-10,91.87000274658203
2012-05-09,91.93000030517578
2012-05-08,93.55000305175781
2012-05-07,95.51000213623047
2012-05-04,95.87000274658203
2012-05-03,97.04000091552734
2012-05-02,97.51000213623047
2012-05-01,97.19999694824219
2012-04-30,97.44999694824219
2012-04-27,97.37999725341797
2012-04-26,95.83000183105469
2012-04-25,95.22000122070312
2012-04-24,94.58999633789062
2012-04-23,95.19000244140625
2012-04-20,95.94000244140625
2012-04-19,95.27999877929688
2012-04-18,97.33999633789062
2012-04-17,97.11000061035156
2012-04-16,96.58000183105469
2012-04-13,96.97000122070312
2012-04-12,97.63999938964844
2012-04-11,98.55999755859375
2012-04-10,97.66999816894531
2012-04-09,98.87999725341797
2012-04-05,98.62000274658203
2012-04-04,97.4800033569336
2012-04-03,99.4000015258789
2012-04-02,98.36000061035156
2012-03-30,98.0999984741211
2012-03-29,97.63999938964844
2012-03-28,97.08000183105469
2012-03-27,97.33999633789062
2012-03-26,96.97000122070312
2012-03-23,95.55000305175781
2012-03-22,95.80000305175781
2012-03-21,96.72000122070312
2012-03-20,97.6500015258789
2012-03-19,97.7300033569336
2012-03-16,97.66000366210938
2012-03-15,98.04000091552734
2012-03-14,97.29000091552734
2012-03-13,96.77999877929688
2012-03-12,96.66000366210938
2012-03-09,96.83999633789062
2012-03-08,96.95999908447266
2012-03-07,100.18000030517578
2012-03-06,99.88999938964844
2012-03-05,99.94000244140625
2012-03-02,99.5
2012-03-01,99.25
2012-02-29,99.27999877929688
2012-02-28,99.77999877929688
2012-02-27,100.36000061035156
2012-02-24,100.31999969482422
2012-02-23,100.80999755859375
2012-02-22,100.66000366210938
2012-02-21,100.48999786376953
2012-02-17,99.98999786376953
2012-02-16,99.26000213623047
2012-02-15,98.61000061035156
2012-02-14,99.55000305175781
2012-02-13,99.6500015258789
2012-02-10,99.47000122070312
2012-02-09,99.98999786376953
